timestamp,instance_name,cli_args,probe_round,hyperparameters,timeout_used,runtime_returned,objective_returned,status_returned,is_best_so_far_runtime,is_best_so_far_objective,bo_objective_reported
2025-06-07T10:17:06.150033,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",10,"{""varh"": ""Memory"", ""valh"": ""First"", ""saf"": ""False"", ""pc1"": ""True"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""5"", ""negative"": ""CMDDO"", ""generic2"": ""False""}",1.5873619170160964,1.5873619170160964,5,ExitStatus.FEASIBLE,False,False,1.5873619170160964
2025-06-07T10:17:08.089129,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",11,"{""varh"": ""Memory"", ""valh"": ""First"", ""saf"": ""False"", ""pc1"": ""True"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""1"", ""negative"": ""CMDDO"", ""generic2"": ""False""}",1.5873619170160964,1.600598874996649,5,ExitStatus.FEASIBLE,False,False,1.600598874996649
2025-06-07T10:17:10.124370,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",12,"{""varh"": ""Memory"", ""valh"": ""Median"", ""saf"": ""False"", ""pc1"": ""True"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""5"", ""negative"": ""CMDDO"", ""generic2"": ""False""}",1.5873619170160964,1.6908545830228832,5,ExitStatus.FEASIBLE,False,False,1.6908545830228832
2025-06-07T10:17:11.763146,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",13,"{""varh"": ""Memory"", ""valh"": ""First"", ""saf"": ""False"", ""pc1"": ""True"", ""bdc"": ""1000"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""5"", ""negative"": ""CMDDO"", ""generic2"": ""False""}",1.5873619170160964,1.306799999991199,5,ExitStatus.UNKNOWN,False,False,1.306799999991199
2025-06-07T10:17:13.640642,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",14,"{""varh"": ""Activity"", ""valh"": ""First"", ""saf"": ""False"", ""pc1"": ""True"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""5"", ""negative"": ""CMDDO"", ""generic2"": ""False""}",1.57442879100563,1.57442879100563,5,ExitStatus.FEASIBLE,False,False,1.57442879100563
2025-06-07T10:17:15.542649,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",15,"{""varh"": ""Activity"", ""valh"": ""RunRobin"", ""saf"": ""False"", ""pc1"": ""True"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""5"", ""negative"": ""CMDDO"", ""generic2"": ""False""}",1.57442879100563,1.619994125008816,5,ExitStatus.FEASIBLE,False,False,1.619994125008816
2025-06-07T10:17:17.446306,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",16,"{""varh"": ""Activity"", ""valh"": ""First"", ""saf"": ""False"", ""pc1"": ""True"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""5"", ""negative"": ""STR1N"", ""generic2"": ""False""}",1.57442879100563,1.593804915988585,5,ExitStatus.FEASIBLE,False,False,1.593804915988585
2025-06-07T10:17:19.345098,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",17,"{""varh"": ""Activity"", ""valh"": ""First"", ""saf"": ""False"", ""pc1"": ""False"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""5"", ""negative"": ""CMDDO"", ""generic2"": ""False""}",1.5687765420007054,1.5687765420007054,5,ExitStatus.FEASIBLE,False,False,1.5687765420007054
2025-06-07T10:17:21.254867,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",18,"{""varh"": ""Activity"", ""valh"": ""First"", ""saf"": ""False"", ""pc1"": ""False"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""5"", ""negative"": ""STR1"", ""generic2"": ""False""}",1.5687765420007054,1.5882832500210498,5,ExitStatus.FEASIBLE,False,False,1.5882832500210498
2025-06-07T10:17:23.064933,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",19,"{""varh"": ""Lexico"", ""valh"": ""First"", ""saf"": ""False"", ""pc1"": ""False"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""5"", ""negative"": ""CMDDO"", ""generic2"": ""False""}",1.4881127499975264,1.4881127499975264,5,ExitStatus.OPTIMAL,False,False,1.4881127499975264
2025-06-07T10:17:24.690243,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",20,"{""varh"": ""Lexico"", ""valh"": ""First"", ""saf"": ""False"", ""pc1"": ""False"", ""bdc"": ""1000"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""5"", ""negative"": ""CMDDO"", ""generic2"": ""False""}",1.4881127499975264,1.2800948329968378,5,ExitStatus.UNKNOWN,False,False,1.2800948329968378
2025-06-07T10:17:26.404904,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",21,"{""varh"": ""Lexico"", ""valh"": ""First"", ""saf"": ""False"", ""pc1"": ""False"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""1"", ""negative"": ""CMDDO"", ""generic2"": ""False""}",1.4080973329837434,1.4080973329837434,5,ExitStatus.OPTIMAL,False,False,1.4080973329837434
2025-06-07T10:17:28.330751,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",22,"{""varh"": ""Lexico"", ""valh"": ""Conflicts"", ""saf"": ""False"", ""pc1"": ""False"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""1"", ""negative"": ""CMDDO"", ""generic2"": ""False""}",1.4080973329837434,1.6134538750047795,5,ExitStatus.FEASIBLE,False,False,1.6134538750047795
2025-06-07T10:17:30.247728,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",23,"{""varh"": ""Lexico"", ""valh"": ""First"", ""saf"": ""False"", ""pc1"": ""False"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""NO"", ""lc"": ""1"", ""negative"": ""CMDDO"", ""generic2"": ""False""}",1.4080973329837434,1.5938871249963995,5,ExitStatus.FEASIBLE,False,False,1.5938871249963995
2025-06-07T10:17:32.088545,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",24,"{""varh"": ""Lexico"", ""valh"": ""First"", ""saf"": ""False"", ""pc1"": ""False"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""1"", ""negative"": ""STR0"", ""generic2"": ""False""}",1.4080973329837434,1.503015124995727,5,ExitStatus.OPTIMAL,False,False,1.503015124995727
2025-06-07T10:17:33.986892,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",25,"{""varh"": ""Memory"", ""valh"": ""First"", ""saf"": ""False"", ""pc1"": ""False"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""1"", ""negative"": ""CMDDO"", ""generic2"": ""False""}",1.4080973329837434,1.547703874995932,5,ExitStatus.OPTIMAL,False,False,1.547703874995932
2025-06-07T10:17:35.940726,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",26,"{""varh"": ""Activity"", ""valh"": ""First"", ""saf"": ""False"", ""pc1"": ""False"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""1"", ""negative"": ""CMDDO"", ""generic2"": ""False""}",1.4080973329837434,1.600534917000914,5,ExitStatus.FEASIBLE,False,False,1.600534917000914
2025-06-07T10:17:37.771825,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",27,"{""varh"": ""Lexico"", ""valh"": ""First"", ""saf"": ""False"", ""pc1"": ""False"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""2"", ""negative"": ""CMDDO"", ""generic2"": ""False""}",1.4080973329837434,1.4963620000053197,5,ExitStatus.OPTIMAL,False,False,1.4963620000053197
2025-06-07T10:17:39.672434,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",28,"{""varh"": ""Impact"", ""valh"": ""First"", ""saf"": ""False"", ""pc1"": ""False"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""1"", ""negative"": ""CMDDO"", ""generic2"": ""False""}",1.4080973329837434,1.5768606670026202,5,ExitStatus.FEASIBLE,False,False,1.5768606670026202
2025-06-07T10:17:41.634494,ProgressiveParty-rally-red12-05_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/ProgressiveParty-rally-red12-05_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""hamming"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",29,"{""varh"": ""Rand"", ""valh"": ""First"", ""saf"": ""False"", ""pc1"": ""False"", ""bdc"": ""1"", ""toh"": ""True"", ""ng"": ""RST"", ""lc"": ""1"", ""negative"": ""CMDDO"", ""generic2"": ""False""}",1.4080973329837434,1.6063826250028796,5,ExitStatus.FEASIBLE,False,False,1.6063826250028796
